adj_abs_diff_mean,adj_abs_diff_median,cluster_mismatch_rate,permutation,plate_key,plateid
0.01391152790697674,0.009294199999999914,0.4418604651162791,761,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015631724031007745,0.00832900000000003,0.4418604651162791,762,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.011662620930232556,0.007575299999999944,0.43410852713178294,763,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014649838759689927,0.005465400000000059,0.4108527131782946,764,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013339215503875974,0.006516100000000021,0.43410852713178294,765,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01541456124031007,0.008997200000000035,0.4496124031007752,766,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014513190697674413,0.00763420000000004,0.46511627906976744,767,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015870544961240303,0.008996999999999918,0.4573643410852713,768,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01400806511627907,0.009239200000000121,0.4186046511627907,769,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013721766666666664,0.0065690000000000505,0.4573643410852713,770,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01660534031007752,0.01145410000000002,0.43410852713178294,771,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015727662015503876,0.009294800000000042,0.4806201550387597,772,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013901787596899223,0.00762459999999998,0.3953488372093023,773,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012320915503875967,0.005712900000000019,0.46511627906976744,774,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01413735968992247,0.009102000000000051,0.4418604651162791,775,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014587248062015508,0.00584309999999999,0.4496124031007752,776,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01472583178294573,0.00649759999999999,0.4108527131782946,777,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014845864341085266,0.007575299999999944,0.4573643410852713,778,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015021975968992244,0.011453600000000062,0.46511627906976744,779,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.008870559689922479,0.007575899999999961,0.4418604651162791,780,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013671445736434104,0.011174200000000134,0.46511627906976744,781,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014777765116279066,0.0075655000000000115,0.4496124031007752,782,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014756203875968979,0.007575299999999944,0.43410852713178294,783,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015064100775193795,0.007575699999999955,0.4806201550387597,784,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014979753488372095,0.007575899999999961,0.43410852713178294,785,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01562685503875969,0.008608799999999972,0.4573643410852713,786,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01576981860465116,0.008996299999999954,0.43410852713178294,787,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014240428682170545,0.007575299999999944,0.40310077519379844,788,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01614330697674419,0.010651999999999991,0.4418604651162791,789,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01454631860465116,0.008989900000000002,0.4806201550387597,790,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015118465116279066,0.009603899999999992,0.4418604651162791,791,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013470423255813956,0.007575800000000014,0.46511627906976744,792,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012189852713178293,0.00887720000000003,0.3953488372093023,793,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012908751162790692,0.008206500000000009,0.4108527131782946,794,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015839217829457356,0.008086300000000109,0.43410852713178294,795,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01440228294573644,0.0075754999999999495,0.4186046511627907,796,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012399930232558136,0.00797220000000009,0.3798449612403101,797,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015511442635658911,0.009907400000000129,0.3875968992248062,798,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013937623255813953,0.00617809999999997,0.4418604651162791,799,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013274113178294576,0.009907400000000129,0.4496124031007752,800,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01585846511627906,0.008854299999999982,0.4883720930232558,801,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014510049612403098,0.009102000000000051,0.3798449612403101,802,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01545321317829458,0.00929400000000002,0.4496124031007752,803,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014526217829457358,0.008996800000000024,0.4186046511627907,804,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014613612403100776,0.008996900000000082,0.40310077519379844,805,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014225763565891465,0.009158,0.43410852713178294,806,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012448598449612403,0.00743910000000003,0.4186046511627907,807,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013463399999999997,0.007575899999999961,0.4263565891472868,808,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.017023750387596896,0.011174200000000134,0.3643410852713178,809,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01426090852713178,0.007575299999999944,0.35658914728682173,810,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01509711240310078,0.007366899999999951,0.43410852713178294,811,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014542122480620154,0.008930100000000048,0.4263565891472868,812,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013060231782945741,0.008996199999999895,0.4573643410852713,813,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015706379069767438,0.008930100000000048,0.4806201550387597,814,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012281425581395352,0.006432699999999951,0.46511627906976744,815,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015392258139534874,0.00977889999999992,0.4186046511627907,816,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01577054031007752,0.007575800000000014,0.4728682170542636,817,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015432689147286831,0.00663270000000005,0.4806201550387597,818,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014963787596899213,0.005465600000000064,0.4263565891472868,819,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012558951937984493,0.008996800000000024,0.49612403100775193,820,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012411239534883722,0.00617809999999997,0.43410852713178294,821,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014411887596899237,0.0054659000000000174,0.40310077519379844,822,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013744205426356586,0.007102900000000028,0.4883720930232558,823,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013152607751937983,0.008996299999999954,0.46511627906976744,824,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013501814728682173,0.00828779999999996,0.4108527131782946,825,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014549714728682167,0.011174500000000087,0.43410852713178294,826,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015418311627906973,0.010454699999999921,0.4186046511627907,827,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015527947286821702,0.011174300000000081,0.4728682170542636,828,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013744423255813954,0.005465599999999953,0.46511627906976744,829,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014524985271317832,0.00582879999999996,0.4418604651162791,830,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014404216279069765,0.00899649999999996,0.4263565891472868,831,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01351253023255813,0.01030120000000001,0.4496124031007752,832,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015748010077519376,0.0105324,0.4263565891472868,833,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013972881395348831,0.008996299999999954,0.4418604651162791,834,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014825654263565895,0.008996699999999965,0.3953488372093023,835,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014095286821705424,0.010613699999999952,0.4186046511627907,836,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01493367364341085,0.00797220000000009,0.3798449612403101,837,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013096006201550381,0.0064469999999999805,0.43410852713178294,838,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015290483720930226,0.011173700000000064,0.40310077519379844,839,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01524262325581395,0.00792920000000008,0.46511627906976744,840,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015083178294573646,0.008996300000000065,0.4573643410852713,841,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015600414728682161,0.011173600000000006,0.4418604651162791,842,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012506838759689916,0.00598790000000005,0.4883720930232558,843,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014414813953488379,0.008086300000000109,0.5038759689922481,844,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014271366666666669,0.00433079999999996,0.4108527131782946,845,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015784517829457362,0.008996199999999895,0.4728682170542636,846,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01534746976744185,0.009294699999999984,0.37209302325581395,847,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014537118604651166,0.011286800000000041,0.37209302325581395,848,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01632550852713178,0.008140600000000171,0.3488372093023256,849,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014846465116279075,0.0075754999999999495,0.43410852713178294,850,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016001525581395344,0.008996899999999971,0.4806201550387597,851,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014783232558139526,0.005465599999999953,0.4418604651162791,852,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014011903875968996,0.008997200000000035,0.37209302325581395,853,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015180177519379844,0.006118599999999971,0.4573643410852713,854,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015281203875968994,0.006506600000000029,0.43410852713178294,855,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016630186046511623,0.011173700000000064,0.4728682170542636,856,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015071087596899223,0.008854299999999982,0.4806201550387597,857,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01260993255813954,0.008086300000000109,0.40310077519379844,858,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012447647286821713,0.008996800000000024,0.4108527131782946,859,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01614718062015504,0.009295099999999995,0.46511627906976744,860,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015626367441860474,0.010301200000000121,0.4108527131782946,861,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.017096594573643414,0.010301600000000022,0.46511627906976744,862,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014816417829457366,0.009294699999999984,0.4728682170542636,863,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015608286821705421,0.00850200000000001,0.4883720930232558,864,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.011933670542635656,0.00678200000000007,0.4263565891472868,865,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01484997984496124,0.008996899999999971,0.43410852713178294,866,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016740174418604647,0.011963700000000013,0.46511627906976744,867,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014787097674418605,0.009294199999999914,0.4108527131782946,868,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016698047286821702,0.01191870000000006,0.46511627906976744,869,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015485275193798446,0.007575100000000049,0.4186046511627907,870,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014892806976744184,0.008854299999999982,0.37209302325581395,871,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015541471317829462,0.008292599999999869,0.4806201550387597,872,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01623697131782946,0.009252400000000051,0.4728682170542636,873,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013006372868217063,0.007576200000000025,0.4186046511627907,874,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013767010077519376,0.00743910000000003,0.40310077519379844,875,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014171826356589146,0.0074057000000000706,0.4496124031007752,876,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014536507751937973,0.009294999999999937,0.4418604651162791,877,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014177150387596898,0.007354799999999987,0.43410852713178294,878,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016503779844961236,0.009294899999999879,0.4883720930232558,879,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015436457364341086,0.008775799999999997,0.37209302325581395,880,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015910832558139527,0.011174300000000081,0.4186046511627907,881,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015717074418604652,0.00959050000000006,0.3875968992248062,882,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014714016279069772,0.008996100000000059,0.40310077519379844,883,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015028410077519375,0.0054661999999999706,0.43410852713178294,884,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01587044186046511,0.009294699999999984,0.4883720930232558,885,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015291829457364335,0.005743100000000001,0.4806201550387597,886,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013102146511627907,0.009239200000000121,0.37209302325581395,887,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015086606201550383,0.0071331,0.4108527131782946,888,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01603032635658914,0.009158,0.5038759689922481,889,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01372888992248061,0.007406999999999941,0.4573643410852713,890,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01603095271317829,0.008996300000000065,0.4573643410852713,891,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016085356589147285,0.009294799999999931,0.37209302325581395,892,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014401515503875962,0.01030080000000012,0.4108527131782946,893,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013606246511627897,0.007575899999999961,0.4108527131782946,894,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015535651937984491,0.00763420000000004,0.3178294573643411,895,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014363168217054257,0.008996800000000024,0.4186046511627907,896,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.0143006457364341,0.009294199999999914,0.4263565891472868,897,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01485590775193799,0.009073699999999957,0.40310077519379844,898,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014924990697674407,0.008997200000000035,0.5038759689922481,899,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013951406976744182,0.007575800000000014,0.4496124031007752,900,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014780671317829463,0.005465599999999953,0.4186046511627907,901,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014027597674418604,0.009294799999999931,0.5348837209302325,902,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015415646511627898,0.009252400000000051,0.3488372093023256,903,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014847358139534873,0.010300599999999993,0.46511627906976744,904,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015642137984496124,0.009294199999999914,0.5116279069767442,905,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015176037209302313,0.009926600000000011,0.34108527131782945,906,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01454896744186046,0.010301100000000063,0.4883720930232558,907,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013520993798449607,0.010300599999999993,0.3875968992248062,908,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013015033333333325,0.0054661999999999706,0.4108527131782946,909,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01435547286821705,0.009294699999999984,0.4496124031007752,910,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014210381395348836,0.00835499999999989,0.4186046511627907,911,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015862300775193797,0.008996899999999971,0.4108527131782946,912,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01456105116279069,0.007575899999999961,0.35658914728682173,913,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01331444031007751,0.007354799999999987,0.4418604651162791,914,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015341766666666664,0.009239200000000121,0.35658914728682173,915,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014580255038759688,0.007575699999999955,0.43410852713178294,916,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.012087134108527136,0.00835499999999989,0.3953488372093023,917,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01511166821705426,0.008996199999999895,0.4108527131782946,918,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014919838759689916,0.008996899999999971,0.4108527131782946,919,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016941858139534888,0.011375600000000041,0.4806201550387597,920,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015193436434108526,0.010301000000000005,0.4418604651162791,921,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013663399999999994,0.007575599999999897,0.43410852713178294,922,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.016583139534883724,0.011286800000000041,0.4418604651162791,923,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014958051162790696,0.007575300000000055,0.37209302325581395,924,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015201757364341083,0.007575199999999996,0.43410852713178294,925,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013685231782945735,0.007575299999999944,0.4806201550387597,926,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015272403875968982,0.00617809999999997,0.3643410852713178,927,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.013611755038759688,0.005466599999999982,0.37209302325581395,928,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014408144186046508,0.010300900000000057,0.37209302325581395,929,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015010853488372089,0.009294200000000025,0.49612403100775193,930,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014956595348837209,0.005465700000000012,0.4728682170542636,931,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015118599224806203,0.010300899999999946,0.4883720930232558,932,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.014728106201550387,0.0094862,0.43410852713178294,933,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.011972851937984497,0.00835499999999989,0.4573643410852713,934,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.0143977488372093,0.008996299999999954,0.37209302325581395,935,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.01638221240310077,0.010300799999999999,0.4883720930232558,936,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015105568992248061,0.008996800000000024,0.4883720930232558,937,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
0.015579335658914728,0.009294800000000042,0.4728682170542636,938,Och-TL2-DilutionPlate,Och-TL2-DilutionPlate
